Actual_Power_Fixed,Pred_Ridge,Pred_RandomForest,Pred_XGBoost,Pred_MLP,Pred_LSTM,Pred_CNN,Pred_Transformer(Baseline),Pred_PiT-Net(Proposed)
1.9283578266666668,2.3195644443612973,2.5864860052774703,0.0,1.6543528,0.5834024,0.0,3.1424331007735598,1.7001272589245624
1.9361922301333327,8.788554593155883,8.355667491085102,9.920627,9.562381,2.108499,6.9721055,9.77340607398934,8.501192691580505
1.9450204982,5.549081737848444,3.2860247164718257,5.321061,15.18397,9.5723295,8.432531,10.73060951168019,10.78121337503378
1.9486161132,5.505959364357612,4.339555649628633,4.985658,4.54952,3.9716458,5.4447465,6.012701434904858,4.6019409441478505
1.9587548088,2.2631104122427392,3.2365173344691285,0.0,4.383391,4.3832946,3.7890928,5.040539873080363,3.726105368270646
1.96719651,2.3054929780837874,1.94570585326442,2.008012,2.4384437,2.4451425,2.7395306,2.8240359412424967,1.869634471627217
1.9804865333333328,3.960422629376178,3.161754247554431,5.369147,1.5355321,1.8565543,2.4202898,5.069540725766612,2.8597196287484947
1.9998611725333333,7.479800884887573,4.543125413499449,3.8680947,2.7553878,3.7146144,5.1064115,10.173992183048744,7.044471900561873
2.005814795,1.4575099620499388,2.0012879754636472,2.468072,2.798238,2.2351701,1.0295769,2.9120961134178294,2.083869158510709
2.017184422733333,5.139427727564124,7.759660470039,6.0764036,6.709858,4.3937097,8.13448,7.846146985419329,7.023761251951075
2.0424604636666666,3.3160134083732054,10.779054563099498,6.074203,7.6920624,8.1722145,11.434022,15.40111448772187,7.156264658317279
2.059734485066667,9.195606412362352,9.300344354507104,8.838129,9.3843355,3.8245497,12.41811,8.47495012596293,8.042331927628833
2.0651685751333333,1.9026616592739545,2.662632179466559,0.0,2.011097,0.93723154,2.5880623,3.184903496310584,1.9151215016023508
2.0660714298666667,4.323144272319424,3.7690233171398297,3.4737663,3.2430525,3.5729554,3.7945006,6.524012511422634,3.7002452600542064
2.082374084297097,1.4003271095614698,1.26607424403442,1.144532,1.0015353,1.2609587,0.98116636,1.4903349003428283,0.6811269792388576
2.1067505846,2.437485480960392,1.6538413875250364,2.0924401,2.1023774,2.3619277,2.2040703,3.385729217776402,1.8378731004702904
2.1309636183333334,7.918264198564114,9.099434629502646,6.9878674,4.065828,15.18057,16.419058,19.994882765642235,8.418290498235997
2.1673373563333334,2.202019591149972,1.7233304902215358,1.7349247,2.8305666,2.3368244,3.0776026,2.9160298574306163,1.9243956656630292
2.1780585889333337,2.809427403957547,2.2952653034683608,2.7069328,2.8992813,2.2979894,3.6381083,3.6599756519285065,2.998369487877999
2.194065111598653,1.2953110128427627,1.01015136486738,0.85723186,0.83922166,1.2557267,0.35048565,1.5182608087815193,0.6100179031218738
2.1954191892,1.7615396124266824,1.9144347662839345,3.016223,1.669564,1.5600944,0.85181755,3.870884750979952,2.3905560546998936
2.1987701951333336,8.986919448167187,7.922124851534265,5.442672,1.1687629,2.036902,8.848367,10.719799898037328,8.79926730063074
2.2003132463333333,2.1533984206382497,0.8250460748649416,1.9164226,2.4938998,1.5148193,0.6325954,3.46934678182883,2.303207436380541
2.2034223464666667,6.935265478738732,3.699967781803298,5.365151,3.073333,3.0571926,4.188637,9.591459512283302,6.434407299417523
2.2071201295333336,2.629429714460795,3.5374563014903337,2.5316873,3.049671,2.4563255,2.2235916,2.4036354830210542,1.9484387948675244
2.2071648422666668,2.967490485066145,1.5202859007796523,2.2307956,3.0509603,2.8674152,2.3092465,2.7760808113310653,2.3018118658905227
2.213836157733333,5.307660729919069,5.34365892445929,9.766204,8.879541,10.315566,7.627448,8.366044566967664,7.296254465076
2.216460164133333,6.742160346061586,5.76286912242696,6.097537,6.109486,5.1873083,6.6927075,7.36720669755625,6.071532084896313
2.2172646533333333,1.8593139469725908,2.8039232238907386,1.6063583,0.83266044,1.521747,1.9858062,3.0958214300425517,1.5665473953613231
2.2528282144666667,7.241402758028923,6.347970503065198,9.502646,11.425744,9.489836,6.429878,6.343547491535052,5.237819587808564
2.2577553428,8.612473535272196,3.704502699323851,2.8518214,1.9602027,13.917765,9.043618,10.402171348149304,5.776240788540089
2.2714813632873256,0.9554903181114306,0.965486410123616,0.9123697,0.63223624,0.8366178,0.588852,1.4450362764614295,0.5761061832582229
2.273539898,1.0040146236802294,0.8076842790332381,1.2435218,1.2551311,1.0144447,1.9944457,1.9429769635775205,1.211591667989945
2.2907019954666663,5.977124439383763,5.835445281507476,5.6095557,9.624305,8.066009,5.472056,5.533330161013708,4.451901398757977
2.2976529402666666,5.8228784139634495,2.5211459802825886,4.110904,14.882429,7.7664685,7.155271,9.753647729147962,10.033142877475605
2.2997381808,3.065449263389185,3.11161422265874,4.5172596,0.6683716,0.9785843,4.6841574,6.691675062073641,4.725260130802604
2.308541425,7.270452918370201,6.203313228623867,6.379181,0.5936731,0.6996344,7.338519,8.806943586667963,7.732453617811407
2.3090380499206096,2.6945967095746592,2.835503968322352,2.3116205,3.5682533,2.9012537,2.218293,2.9417910140203336,2.2008979223144416
2.309305564466667,2.920705116146009,4.284642972725068,3.4126024,1.8564723,1.9338138,2.5474362,3.137198411297565,2.162342743178833
2.3172502348,8.815602195557434,6.827361099626355,10.983445,2.463632,5.035603,7.796678,9.914491258107194,9.041613304027385
2.319161632866667,0.900745369173214,0.7760146938861703,0.8063794,0.84659535,0.67377687,0.0,2.092065148854621,0.9234164019683424
2.3232848456666666,2.472659113737368,3.389442738472667,2.7686338,2.9819827,2.885055,3.1486673,2.451625683614389,1.7611782268488456
2.3262928688,7.2948771713495715,4.119075984272903,6.1132507,2.933012,3.517924,4.4888062,10.351634927391617,6.833659236931153
2.3297563242842734,0.7925833222045635,0.965486410123616,0.8312632,0.5593084,1.1968096,0.0,1.404004354132215,0.5872042351896017
2.335608729866667,7.031565980300664,5.32518194073374,10.431169,11.129734,15.499639,11.350472,13.648345516136915,12.059554132494927
2.3358671584666664,7.934379164151181,5.398709765146953,11.3489065,2.2544448,4.37566,6.196288,10.907160249006605,7.975513925086315
2.3428943398,5.075904772656643,4.664806736761488,3.7752638,6.6496763,7.7627516,6.506078,7.558345675649686,5.696695180548407
2.3472330866666664,7.370809691078424,5.848751008979285,7.224561,4.842179,3.9811044,7.00922,7.629018454234029,5.040612580782835
2.352397636,5.835052008925403,3.5958988438704704,1.2977557,0.9046156,4.129789,2.5326598,5.228695459396277,5.635890877679996
2.353802966,1.9111484193495616,2.036163086398322,2.2654846,2.3545039,0.95703393,3.508329,4.14441403237243,3.163796258541415
2.3623192044,4.420444136808325,5.024579748078563,5.6459465,8.221383,6.9092946,4.836971,4.48927884726697,3.4789707163552626
2.368511246466667,4.737572606364807,2.1076136631176485,3.628255,14.432945,6.8792,6.575156,10.690650773446375,9.13536476907557
2.379922241,3.504099255091813,4.344032076493237,0.0,7.2902656,7.1440682,5.0398917,6.738376002477255,5.139721360176694
2.3801558190666667,6.081811740701072,9.228007231819769,8.134579,8.035916,5.624033,9.787622,8.926749188937249,8.285667430354037
2.381404531827914,1.090469177511807,0.965486410123616,1.3858273,1.2467607,1.3036044,0.5671823,1.4000341849727385,0.6437715046151825
2.3834347536,6.626517339517059,4.043098014888546,4.523993,0.8912725,4.5873513,3.227626,5.994919112191925,6.602665451288357
2.3903553733333336,8.285980537861061,6.993798386448012,6.4932184,12.942231,10.926827,6.6963363,7.743330242483336,6.053270270835631
2.3913255412666667,3.411347611496532,1.589977122498488,2.5518646,3.0085416,2.315096,3.1586301,2.983344764650373,2.599782849915889
2.3930420977333333,2.989580484423397,3.94050779370819,2.014789,1.3629091,1.8493716,3.1645534,4.566390481504041,2.570804428460585
2.3934121160666666,2.269586146961968,1.0598168189633967,1.7661176,1.1437906,0.9113935,3.4457042,3.946277890186564,1.6138648974099628
2.399835142333333,5.565394881959747,2.870500339337615,8.717726,15.051737,8.738753,7.662575,10.346944146478158,10.570767052983763
2.420104265,2.6739381309676955,1.5519913016278717,1.7968396,3.0535946,2.7745123,0.7733757,1.990446131933451,1.409625097617783
2.4398624066,2.1739338591897197,2.591656444928222,2.4448192,3.5835087,2.9535837,2.1023982,3.97430934433704,3.0593980668987792
2.4458880901984243,2.940840262436654,2.669099878210003,2.709485,2.7121053,3.1228845,3.0789988,3.183118905743568,2.44003881162774
2.460490414533333,2.160951596037944,2.932566814962725,0.82424355,3.4778411,3.8678007,3.031037,4.515102739608751,3.1335164915831366
2.4640523609333336,8.856911222509968,4.046182595915211,6.175615,2.3047762,15.325083,10.047588,10.598863295882063,5.817206226029623
2.4646258522,2.41534141507585,3.576534362199589,2.2131639,5.2996035,5.3393893,4.1411586,5.863065487867668,4.196959348964427
2.4785144882,4.284401381652396,3.8990329485800097,4.41552,0.54230714,0.9307031,5.284578,7.7714968232684285,5.483478046744521
2.4858825478666664,9.407679899272296,7.609368211013366,6.67354,14.378139,12.219552,7.5887537,8.097999274586781,6.747934820197132
2.4901803647333334,6.353377318437634,5.72739060928892,13.182146,9.117744,18.636963,12.750233,12.009014135238395,9.93404824469548
2.496373300933333,9.627333838469024,8.719291667406836,11.339379,1.7979199,3.055892,9.444561,10.228822150591276,9.536563871115522
2.496426221133333,10.058841447296857,7.621418843694127,9.732354,7.353157,7.552507,8.835263,9.177426536649705,7.137853658494275
2.505088573533333,2.092963424281174,3.005912836189348,1.7461648,1.8985978,2.0894186,0.0,1.6134455961789376,0.9753594920138204
2.5066054238,3.2569233241740685,2.7149335988584222,2.1891878,2.6125576,2.2378812,1.9640714,3.8251159309412617,2.488502225785341
2.514347982266667,2.870547742645123,2.7149335988584222,2.4976282,3.1522834,2.5316646,2.5161624,3.775831686154336,2.4369601551535545
2.5221158234666667,10.593929576044928,10.251189168090123,10.634468,10.724123,9.076654,10.868028,10.130656792740652,10.255087678971265
2.5228887920000003,5.641556055926713,2.4467214865455595,5.387902,0.7737323,6.938056,4.1996293,7.6785908328086,4.542469529757101
2.533973640432724,2.8986363466914224,2.656763161460911,2.6628473,2.644163,3.0964673,2.4377673,3.037470907627505,2.352044594603171
2.537240832666667,7.314520328114868,4.528199532307873,4.5487576,1.1390291,4.6273975,3.9220638,6.560226452207939,7.45466309427785
2.5410607358,2.222576438835704,3.949773125590738,2.8196318,5.643009,4.6728554,4.741328,2.7991041711052453,2.136243521954301
2.561550989333333,2.1825210547896825,0.8752368893042429,2.1436164,4.848376,1.4572266,3.1978824,2.5652918282506656,1.813982916794432
2.5663439052,2.889257971022253,3.330542573951305,4.7884,4.3072376,3.7283094,3.0387769,4.908721446053038,4.142925788992414
2.5770086262666667,6.432947947087478,3.311662537076901,5.1840796,3.2016485,2.8734734,3.5834832,8.806007905708833,6.091486373166346
2.596518601733333,3.5293338769185256,2.6162029777572378,2.588848,2.818194,2.9445632,3.2618082,3.091610223782705,2.6774880126064096
2.6014916132666666,8.02557554523589,4.886185254390174,5.8215976,1.0185264,4.9692717,4.4638863,7.310632428422187,7.91507006114371
2.6049264484469616,3.138476845602155,2.669099878210003,2.6698246,2.7486622,2.7217476,2.9270196,3.23351495976577,2.60356604040232
2.608747771066667,5.375739790652109,5.179904030858919,6.2843013,8.568166,9.992975,7.21395,8.568068202315663,6.774749086645382
2.633084414683413,3.057843191209636,2.669099878210003,2.6241074,2.8862476,3.2445023,2.7821307,3.289483166714311,2.6464978951141664
2.649933534733333,7.691408874180992,4.980159808130487,8.58197,2.4989305,3.9517088,5.6637444,10.321687951142415,7.488095155652357
2.6510240427333334,0.9201514287020284,1.553382450076858,1.8385965,0.870743,1.4651592,3.2208836,3.859880413137966,2.1006275460199597
2.651520072533333,3.28462066099739,2.348653961731157,1.0328329,2.257901,1.5508418,3.2775755,3.855692495965076,3.010314585952595
2.667899713266667,5.477299902239992,4.837998209863423,3.3369834,7.492536,8.569978,6.966121,8.252689499940765,6.048232003705252
2.6763379834666665,3.658068412769721,2.726710407669061,2.4492013,3.4080555,2.9526942,3.067528,3.4946454460750296,2.617207172224511
2.6785208684666664,12.606894671923037,10.71546516672472,7.596317,8.499563,8.611278,11.529568,12.437587843829313,11.385068140887848
2.6836208859333333,1.268024183844911,1.244679881273502,2.123991,1.0059583,1.1444364,0.41961154,2.918200170343606,1.541571520470859
2.6916279880666667,2.658435629662458,3.5374563014903337,2.5071063,2.697205,2.695138,3.048616,2.4055887826305047,2.1067334355935543
2.6945966671333337,2.5376231577677064,3.978739867263608,3.3277457,5.0851474,3.800397,3.5085,2.600784690321598,2.385281233148135
2.6996167943333336,2.5064081485546743,3.389442738472667,2.550505,2.4272492,2.4826255,3.0068102,2.5315333401808893,1.9980988698563904
2.703267807933333,12.066211546406386,10.307357039536498,8.353176,6.601194,7.2180667,11.122708,11.044915995386994,10.958207575263888
2.7147921045333336,5.433998672398089,4.598416081396049,3.7533712,1.3587166,1.0936315,2.469096,5.430970027585261,3.549818252626437
2.7190826602,2.743462406348793,2.756176140882319,4.0172434,2.494195,2.339908,1.855974,4.685992245561958,3.4462459129953147
2.722381078133333,8.170725456437788,5.784685227138155,9.206722,2.2570496,4.2705674,6.538463,10.736148516921746,8.258455948738378
2.7317769594,8.127517420303194,7.112250478519141,2.4741056,0.83701986,1.0949956,7.9694605,10.226464247208536,8.369867458617888
2.737166536666667,4.671898748325681,4.55811518581128,5.828153,7.995939,7.9005857,5.4138575,7.050893943862054,5.591684690336215
2.75563462,10.377081240348977,8.224633827803876,9.68685,15.482413,13.577602,8.303859,8.523937007835366,7.400815387447552
2.7560812033999995,10.667996206568866,9.23091912419199,7.568553,2.8745017,4.329224,10.100255,11.070164779164946,10.0081368027785
2.789917525866666,8.096235347465093,4.308758410780082,7.276555,2.9334123,18.084946,11.605679,11.851372950753364,6.836273728451815
2.795194372333333,4.09800510322047,3.516341923605164,7.1360936,2.3797674,2.7887492,2.7317185,5.919517441840347,3.2266420347468943
2.827769093466667,8.167801682084868,7.265873691525744,7.8902802,7.812279,6.8444223,7.9159393,8.743077212217157,7.599953587554622
2.8409927041333334,2.977731378201164,2.726710407669061,2.6688344,2.9400895,2.5702398,3.1809237,3.525034923837824,2.7576963293605448
2.8417002982,0.9082388359352797,2.114342328095525,3.2720692,1.1955596,3.5660622,2.783041,5.26959400641544,2.684483855370327
2.843161888466667,3.129105385498261,2.726710407669061,2.5922873,3.5845218,2.642679,3.3104022,3.640140073499108,2.779541267814245
2.8946606196,2.888920750929904,3.717750245185982,2.8012943,2.5413234,1.4025916,3.3617995,4.38650818911007,2.9140857698865577
2.8982862282,5.255730404522219,12.036986292433191,5.6382747,4.183595,15.730988,18.893286,21.73171243777645,8.439413158733231
2.9013058222,2.9414181625137727,3.60221832810617,1.980186,2.9957333,2.386315,2.6376026,2.6114499534760944,2.105249283847717
2.910556065733333,7.879773111294447,7.547333841763778,6.7595463,8.383254,1.4024321,6.395286,8.697013655684076,7.888749481366702
2.950233443333333,8.185503076710098,6.233675274203256,9.133334,2.196434,4.517789,6.992592,10.725071707708734,8.331554240412153
2.951467553466667,6.872920278278134,10.498792863813676,6.2923703,9.146578,7.5446877,11.3443365,10.142418081038205,9.471906360231522
2.9818536718,3.2201099520794734,1.3305771278125793,1.984786,1.6721218,1.2919525,4.1700172,5.564165124804715,2.2910199336423456
3.0028319370666665,2.619443240675148,3.60221832810617,2.8093398,2.0853221,2.0853488,2.451324,2.7504168141341787,1.9954105107676825
3.003832776,5.879446097793649,3.7122951326901408,9.524902,14.929219,10.364706,9.040834,11.615903409524762,11.032164163927234
3.0294985495333333,1.6417027522494791,1.6249844551136463,1.9583291,1.8826145,1.6869743,2.197733,3.0553093009705563,1.671212009631224
3.0300251214,2.9814461452446013,1.2495543496301058,3.5386987,3.6144845,2.0241807,1.2410233,4.257270217991164,3.2505588215861705
3.0301343934,9.89548682578026,7.466524751045148,7.805289,7.254418,7.081943,8.694573,8.808087841552167,6.864028194830141
3.0441389845333333,6.286339858215921,5.385706143530168,6.205479,9.277758,10.5912285,7.33706,8.248007118003448,7.247901433910329
3.045689117866667,10.076577612363163,7.4434420152871965,8.976847,7.3518825,7.932261,8.8261175,9.35779834695828,7.164308294988047
3.050013592266667,2.8637468244289765,3.949773125590738,3.448994,5.2856407,4.620263,4.2152514,3.026149189185173,2.6402977780413512
3.0566400971333336,3.2101631894595486,4.686848076881905,3.3497071,5.2076077,3.5697904,4.235232,3.084935230689368,2.785956742075003
3.057295712266667,10.24223046966845,9.578796903760349,6.665574,12.705605,4.3583026,8.624141,10.728892372268534,9.837421797928604
3.0582911861333333,8.667657669969758,5.265031357637018,4.620116,1.0243821,5.385465,5.159579,7.835568733877755,8.073288225224092
3.0623890600666663,5.589942205250228,5.856514087197752,4.871032,5.931276,1.0360582,4.8823743,6.999006583598585,6.053601274587736
3.0836996744000005,2.3982626492040664,4.078256220227043,2.1417196,6.32118,6.086448,4.4986973,6.289149530794113,4.618473789152767
3.094624731133333,6.656947331678617,6.658438554690163,5.829795,7.2916813,1.0991911,5.840454,7.52346741138416,7.062173007423617
3.1027383477333337,4.184112415169997,4.21240952181741,8.185546,4.925198,6.0078263,5.32042,7.204054198542337,4.83187964794422
3.1176865,5.319309012893889,4.6125699751451945,4.580542,0.48147446,0.5969947,5.894652,8.147884857108126,6.131831062306169
3.1251759577333336,5.663919790337198,5.019876148145718,2.5420635,8.171637,9.420707,7.126004,9.203481797205043,6.426696076216442
3.1254545938,3.399127457883601,1.5493911640376532,2.7675042,5.689347,2.0218604,3.6574142,3.6436392312257815,3.013668928102488
3.1524919811333336,6.074955773179062,5.765238857986119,5.7072053,9.4711275,18.002813,12.503403,10.773633489510436,10.49033763365296
3.156639751133333,6.553000804015236,5.5418054488774064,3.7668014,4.2303014,3.1621876,6.188394,7.012702399140173,4.292767798565768
3.190796514866667,2.230924778734535,2.480817905333305,2.1181612,0.48202404,1.3154901,4.2072573,5.821278902689399,3.8330777670412464
3.2144965527333333,4.556755242340686,13.330585407038456,2.1100101,4.9406323,15.899425,19.103579,19.241792254837826,8.005642534231319
3.216351127933334,6.451738891436431,9.131025926087611,7.6063623,11.730103,11.0796385,11.605791,10.29618906174474,9.967396817264364
3.236983611333333,9.697219504862266,10.227166183652072,11.736654,9.865189,4.5320144,13.219305,9.30277449130142,8.705040456224655
3.2591953412,5.1925075805722445,5.045231239190641,2.6536262,9.613859,10.106111,6.850963,7.9673480961206975,7.037181989746544
3.2593622305333336,4.45847776130937,12.889699756703529,6.261359,5.1106176,15.911248,18.85859,21.73959588650015,8.05428086032762
3.2651556734,3.657468229058817,3.2265238768849853,3.0824113,3.3741498,3.9264905,3.533678,4.147932989314684,3.1703218835071576
